"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1338957001";"Земельный участок";"25:28:050002";600;"Договор купли-продажи";"02.2013";"03.2013";100000,00;166,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Энгельса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453533925
"122212020";"Земельный участок";"25:10:011147";1000;"Договор купли-продажи";"06.2012";"06.2012";552500,00;552,50;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453533948
"161188001";"Земельный участок";"25:28:010020";185;"Договор купли-продажи";"11.2007";"12.2007";900000,00;4864,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Жуковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453534007
"106671002";"Земельный участок";"25:05:100107";418;"Договор купли-продажи";"08.2012";"08.2012";219,65;0,53;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Шмаковский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453534052
"483954012";"Земельный участок";"25:18:100101";5000;"Договор купли-продажи";"09.2015";"09.2015";453026,00;90,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Бадыгина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453534069
"175859004";"Земельный участок";"25:16:040101";1800;"Договор купли-продажи";"06.2015";"06.2015";1300000,00;722,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000028";"Приморский край";"Спасский";;"Новорусановка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453534090
"13418021";"Земельный участок";"25:07:110102";1980;"Договор купли-продажи";"05.2009";"05.2009";1500000,00;757,58;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05217557000";"Приморский край";"Лазовский";;"Преображение";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453534101
"197930020";"Земельный участок";"25:10:180001";1246;"Договор купли-продажи";"02.2014";"02.2014";950000,00;762,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Северная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453534112
"54942006";"Земельный участок";"25:27:070202";924;"Договор купли-продажи";"02.2008";"02.2008";2110000,00;2283,55;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453534166
"162689001";"Земельный участок";"25:28:050001";600;"Договор купли-продажи";"09.2013";"09.2013";2850000,00;4750,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Рокоссовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453534170
"220230012";"Земельный участок";"25:11:220101";1500;"Договор купли-продажи";"02.2013";"04.2013";90000,00;60,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453534192
"64692006";"Земельный участок";"25:27:070201";1093;"Договор купли-продажи";"08.2010";"09.2010";480000,00;439,16;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Тупиковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453534258
"36611004";"Земельный участок";"25:16:260101";3700;"Договор купли-продажи";"02.2010";"02.2010";10000,00;2,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453536396
"113484018";"Земельный участок";"25:31:010402";1400;"Договор купли-продажи";"05.2012";"05.2012";1500000,00;1071,43;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453536472
"24080013";"Земельный участок";"25:21:160109";2500;"Договор купли-продажи";"07.2011";"07.2011";1800000,00;720,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"В.Бонивура";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453536487
"164193006";"Земельный участок";"25:27:030105";938;"Договор купли-продажи";"07.2013";"07.2013";1700000,00;1812,37;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Хабаровская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453536584
"246898018";"Земельный участок";"25:31:050001";660;"Договор купли-продажи";"04.2014";"04.2014";398000,00;603,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453536613
"210247018";"Земельный участок";"25:31:080002";961;"Договор купли-продажи";"03.2012";"04.2012";29762,00;30,97;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453536627
"15705005";"Земельный участок";"25:09:010301";3153;"Договор купли-продажи";"10.2015";"10.2015";907676,56;287,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453536680
"34238011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"03.2010";"03.2010";306,90;0,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453536681
"37363009";"Земельный участок";"25:03:010301";1200;"Договор купли-продажи";"08.2011";"09.2011";396000,00;330,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"50 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453536709
"28352023";"Земельный участок";"25:26:020202";1823,52;"Договор купли-продажи";"11.2005";"12.2005";480000,00;263,23;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453536717
"23651010";"Земельный участок";"25:04:040033";1583;"Договор купли-продажи";"10.2007";"10.2007";900000,00;568,54;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Гоголя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453536798
"30904020";"Земельный участок";"25:10:230002";1993;"Договор купли-продажи";"05.2008";"06.2008";900000,00;451,58;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453536855
"35293023";"Земельный участок";"25:25:120001";1760;"Договор купли-продажи";"04.2012";"04.2012";900000,00;511,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453536931
"24504002";"Земельный участок";"25:05:100101";1500;"Договор купли-продажи";"08.2014";"08.2014";113600,00;75,73;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453537003
"70261018";"Земельный участок";"25:31:010205";917,24;"Договор купли-продажи";"07.2011";"07.2011";1150000,00;1253,76;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Репина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453537085
"31372023";"Земельный участок";"25:01:180001";2500;"Договор купли-продажи";"04.2007";"04.2007";200000,00;80,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453537117
"72202023";"Земельный участок";"25:25:180001";2300;"Договор купли-продажи";"09.2013";"09.2013";394668,67;171,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000004";"Приморский край";"Яковлевский";;"Варфоломеевка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453537157
"1306345001";"Земельный участок";"25:28:050035";192;"Договор купли-продажи";"02.2013";"02.2013";1000000,00;5208,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Парашютная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453537215
"43990009";"Земельный участок";"25:03:010206";1868;"Договор купли-продажи";"08.2014";"08.2014";1080000,00;578,16;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453537377
"136523014";"Земельный участок";"25:33:140101";1566;"Договор купли-продажи";"07.2014";"07.2014";398000,00;254,15;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000011";"Приморский край";;"Партизанск";"Хмельницкое";"Кооперативная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453537380
"18491019";"Земельный участок";"25:22:020101";1200;"Договор купли-продажи";"06.2007";"07.2007";350000,00;291,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453537497
"73855004";"Земельный участок";"25:16:270101";3046;"Договор купли-продажи";"03.2012";"03.2012";400000,00;131,32;;"Земли населенных пунктов";;;;"Ипотека";;;"05237000038";"Приморский край";"Спасский";;"Татьяновка";"Арсеньева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453537500
"61936020";"Земельный участок";"25:10:010517";912;"Договор купли-продажи";"11.2010";"12.2010";225000,00;246,71;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453537510
"23132014";"Земельный участок";"25:33:180112";1200;"Договор купли-продажи";"05.2008";"05.2008";800,00;0,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Чехова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453537554
"18074010";"Земельный участок";"25:04:040014";669,82;"Договор купли-продажи";"01.2013";"01.2013";900000,00;1343,64;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Калинина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453537584
"22736010";"Земельный участок";"25:04:090001";862;"Договор купли-продажи";"04.2008";"05.2008";30000,00;34,80;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210000002";"Приморский край";"Кавалеровский";;"Богополь";"Братьев Швед";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453537643
"95670006";"Земельный участок";"25:27:030105";1158;"Договор купли-продажи";"06.2012";"06.2012";2000000,00;1727,12;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Верещагина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453537699
"38879005";"Земельный участок";"25:09:070101";2982;"Договор купли-продажи";"02.2011";"02.2011";10000,00;3,35;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000006";"Приморский край";"Михайловский";;"Григорьевка";"Шевченко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453537994
"86235004";"Земельный участок";"25:32:020101";1162;"Договор купли-продажи";"03.2012";"03.2012";693000,00;596,39;;"Земли населенных пунктов";;;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Волочаевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453538201
"70695023";"Земельный участок";"25:25:120001";1158;"Договор купли-продажи";"01.2011";"02.2011";150000,00;129,53;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Березовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453538267
"24847002";"Земельный участок";"25:05:040101";3520;"Договор купли-продажи";"05.2014";"06.2014";20000,00;5,68;;"Земли населенных пунктов";;;;"Ипотека";;;"05212000023";"Приморский край";"Кировский";;"Уссурка";"Колхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453538328
"84840012";"Земельный участок";"25:11:180101";3870;"Договор купли-продажи";"11.2011";"11.2011";804220,00;207,81;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Советов";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453538381
"31039010";"Земельный участок";"25:04:040002";1500;"Договор купли-продажи";"12.2013";"01.2014";850000,00;566,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Весенняя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453538411
"81975012";"Земельный участок";"25:34:017401";1500;"Договор купли-продажи";"04.2011";"04.2011";1000000,00;666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Бирюкова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453538438
"141981012";"Земельный участок";"25:34:016901";564;"Договор купли-продажи";"01.2013";"03.2013";1000000,00;1773,05;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Молодежный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453538446
"101362006";"Земельный участок";"25:27:030101";501;"Договор купли-продажи";"10.2012";"10.2012";1650000,00;3293,41;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Западная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453538471
"17719020";"Земельный участок";"25:10:180002";2801;"Договор купли-продажи";"12.2005";"12.2005";80000,00;28,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453538543
"56036014";"Земельный участок";"25:33:180112";1500;"Договор купли-продажи";"05.2011";"05.2011";400000,00;266,67;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Кутузова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453538595
"27840009";"Земельный участок";"25:03:050001";1200;"Договор купли-продажи";"02.2008";"02.2008";90000,00;75,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05407000003";"Приморский край";;"Дальнегорск";"Краснореченский";"Речная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6453538690
"58047023";"Земельный участок";"25:01:170001";1460;"Договор купли-продажи";"06.2012";"07.2012";225000,00;154,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000010";"Приморский край";"Анучинский";;"Корниловка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453538703
"64154006";"Земельный участок";"25:27:050101";1500;"Договор купли-продажи";"03.2009";"04.2009";250000,00;166,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";"Мухина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453538708
"72079011";"Земельный участок";"25:20:360101";366;"Договор купли-продажи";"08.2012";"08.2012";297,00;0,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Ключевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453538733
"48624006";"Земельный участок";"25:27:030105";1800;"Договор купли-продажи";"11.2009";"12.2009";1000000,00;555,56;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453538747
"54580004";"Земельный участок";"25:16:300101";3327;"Договор купли-продажи";"06.2010";"07.2010";50000,00;15,03;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05237000032";"Приморский край";"Спасский";;"Славинка";"Колхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453538752
"466533012";"Земельный участок";"25:18:310101";2500;"Договор купли-продажи";"01.2015";"01.2015";453026,00;181,21;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453538840
"24187020";"Земельный участок";"25:10:230002";1422;"Договор купли-продажи";"02.2006";"02.2006";365560,00;257,07;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453538853
"31517023";"Земельный участок";"25:01:200001";4500;"Договор купли-продажи";"03.2006";"03.2006";100000,00;22,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000015";"Приморский край";"Анучинский";;"Новогордеевка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453538873
"393585012";"Земельный участок";"25:34:017102";1500;"Договор купли-продажи";"07.2014";"07.2014";500000,00;333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Полушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453538911
"158735006";"Земельный участок";"25:27:030103";588;"Договор купли-продажи";"05.2012";"06.2012";700000,00;1190,48;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Мурманская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453538988
"35823014";"Земельный участок";"25:33:180109";1560;"Договор купли-продажи";"05.2012";"05.2012";359191,99;230,25;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"В.Гарбара";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453539003
"70507014";"Земельный участок";"25:33:180115";1500;"Договор купли-продажи";"05.2014";"05.2014";833800,00;555,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453539011
"76124002";"Земельный участок";"25:05:100103";1531;"Договор купли-продажи";"03.2015";"04.2015";1000,00;0,65;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Уткинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453539044
"60800020";"Земельный участок";"25:10:011601";3000;"Договор купли-продажи";"07.2010";"08.2010";2500000,00;833,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000016";"Приморский край";"Надеждинский";;"Де-Фриз";"Морская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453541415
"52454018";"Земельный участок";"25:31:070001";973;"Договор купли-продажи";"09.2012";"10.2012";990000,00;1017,47;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453541566
"114035002";"Земельный участок";"25:05:110101";1100;"Договор купли-продажи";"02.2014";"02.2014";50000,00;45,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453541575
"46405004";"Земельный участок";"25:16:260102";600;"Договор купли-продажи";"10.2009";"11.2009";1000,00;1,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453541641
"133019006";"Земельный участок";"25:27:030104";702;"Договор купли-продажи";"10.2011";"10.2011";1997500,00;2845,44;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Тимирязева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453541762
"55193006";"Земельный участок";"25:27:100102";1220;"Договор купли-продажи";"12.2013";"12.2013";2950000,00;2418,03;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Суворова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453541826
"227068001";"Земельный участок";"25:28:050004";1093;"Договор купли-продажи";"11.2007";"12.2007";1600000,00;1463,86;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Стахановская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453541869
"39495011";"Земельный участок";"25:20:210104";2500;"Договор купли-продажи";"11.2010";"11.2010";2011,00;0,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;;"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453541977
"1285970001";"Земельный участок";"25:28:050052";360;"Договор купли-продажи";"12.2015";"12.2015";24000,00;66,67;"12/100";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453542047
"47347006";"Земельный участок";"25:27:010002";1100;"Договор купли-продажи";"11.2012";"12.2012";600000,00;545,45;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453542068
"117740023";"Земельный участок";"25:01:100001";2242;"Договор купли-продажи";"02.2013";"03.2013";50000,00;22,30;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453542130
