"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"36036006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"01.2013";"02.2013";3720000,00;2480,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Грушевый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473874408
"110777011";"Земельный участок";"25:20:110101";1180;"Договор купли-продажи";"12.2013";"12.2013";325,68;0,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000005";"Приморский край";"Хасанский";;"Барабаш";"Восточная Слобода";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473874429
"41979023";"Земельный участок";"25:26:020203";2009;"Договор купли-продажи";"11.2007";"11.2007";1265,00;0,63;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Новикова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473874433
"105018000";"Земельный участок";"25:10:011300";937;"Договор купли-продажи";"06.2016";"07.2016";18900,00;20,17;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Геологов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473874468
"233018000";"Земельный участок";"25:31:070001";1047;"Договор купли-продажи";"06.2016";"07.2016";900000,00;859,60;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473874469
"105025000";"Земельный участок";"25:10:011300";986;"Договор купли-продажи";"06.2016";"07.2016";18900,00;19,17;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Геологов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473874472
"174436006";"Земельный участок";"25:27:080001";750;"Договор купли-продажи";"04.2013";"04.2013";1600000,00;2133,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473874489
"22051019";"Земельный участок";"25:22:230001";3400;"Договор купли-продажи";"03.2008";"04.2008";43000,00;12,65;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000023";"Приморский край";"Черниговский";;"Халкидон";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473932743
"168667008";"Земельный участок";"25:36:010205";600;"Договор купли-продажи";"07.2016";"07.2016";453026,00;755,04;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Мичурина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473932762
"35860004";"Земельный участок";"25:16:330101";4200;"Договор купли-продажи";"06.2016";"07.2016";433026,00;103,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473932776
"168667008";"Земельный участок";"25:36:010205";600;"Договор купли-продажи";"07.2016";"07.2016";453026,00;755,04;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Мичурина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473932784
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"06.2016";"07.2016";13466255,00;25456,06;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473932792
"115773008";"Земельный участок";"25:24:140101";1400;"Договор купли-продажи";"07.2016";"07.2016";453026,00;323,59;"4/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Кривой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473932800
"16440015";"Земельный участок";"25:29:010107";1269;"Договор купли-продажи";"07.2016";"07.2016";1845804,00;1454,53;;"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Заводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473932803
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"04.2011";"04.2011";13466255,00;25456,06;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473932804
"168667008";"Земельный участок";"25:36:010205";600;"Договор купли-продажи";"07.2016";"07.2016";453026,00;755,04;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Мичурина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473932809
"16440015";"Земельный участок";"25:29:010107";1269;"Договор купли-продажи";"07.2016";"07.2016";1122434,00;884,50;;"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Заводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473932810
"29392014";"Земельный участок";"25:33:180112";1200;"Договор купли-продажи";"04.2008";"04.2008";180000,00;150,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"М.Кутузова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473932812
"168667008";"Земельный участок";"25:36:010205";600;"Договор купли-продажи";"07.2016";"07.2016";453026,00;755,04;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Мичурина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473932819
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"04.2011";"04.2011";3000000,00;5671,08;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473932840
"115773008";"Земельный участок";"25:24:140101";1400;"Договор купли-продажи";"07.2016";"07.2016";453026,00;323,59;"4/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Кривой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473932926
"35547006";"Земельный участок";"25:27:070201";1113,2;"Договор купли-продажи";"03.2008";"04.2008";1000000,00;898,31;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Морская 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473932950
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"06.2016";"07.2016";13466255,00;25456,06;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473932961
"27695020";"Земельный участок";"25:10:080001";4704;"Договор купли-продажи";"07.2016";"07.2016";4500000,00;956,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000020";"Приморский край";"Надеждинский";;"Кипарисово";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473933020
"305456023";"Земельный участок";"25:26:010308";608;"Договор купли-продажи";"07.2016";"07.2016";920000,00;1513,16;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473933024
"166673018";"Земельный участок";"25:31:010405";902;"Договор купли-продажи";"12.2012";"12.2012";2950000,00;3270,51;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Михайловская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473933035
"34579003";"Земельный участок";"25:23:330101";2945;"Договор купли-продажи";"06.2012";"07.2012";280000,00;95,08;;"Земли населенных пунктов";;;;"Без обременения";;;"05255000025";"Приморский край";"Чугуевский";;"Самарка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473933044
"56620012";"Земельный участок";"25:34:017201";408;"Договор купли-продажи";"11.2004";"11.2004";2987,00;7,32;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Русская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473933053
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"06.2016";"07.2016";2500000,00;4725,90;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473933054
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"06.2016";"07.2016";3000000,00;5671,08;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473933060
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"07.2013";"07.2013";13466255,00;25456,06;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473933071
"168115001";"Земельный участок";"25:28:050042";529;"Договор купли-продажи";"07.2013";"07.2013";2500000,00;4725,90;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;"Русская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473933082
"64716005";"Земельный участок";"25:09:010901";1561;"Договор купли-продажи";"07.2016";"07.2016";1200000,00;768,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Пушкинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473933085
"103169020";"Земельный участок";"25:10:080001";515;"Договор купли-продажи";"07.2016";"07.2016";4500000,00;8737,86;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000020";"Приморский край";"Надеждинский";;"Кипарисово";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473933092
"29419011";"Земельный участок";"25:20:210102";1500;"Договор купли-продажи";"08.2009";"08.2009";880000,00;586,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473933142
"498125006";"Земельный участок";"25:27:100101";800;"Договор купли-продажи";"06.2016";"07.2016";1000000,00;1250,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Суражевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474032312
"42611008";"Земельный участок";"25:24:170101";1024;"Договор купли-продажи";"11.2011";"11.2011";1000000,00;976,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05257000012";"Приморский край";"Шкотовский";;"Речица";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474032351
"216933023";"Земельный участок";"25:26:010325";1000;"Договор купли-продажи";"08.2014";"08.2014";1366,60;1,37;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474032352
"273168000";"Земельный участок";"25:27:030106";2010;"Договор купли-продажи";"06.2016";"07.2016";800000,00;398,01;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474032358
"332046000";"Земельный участок";"25:01:180001";1760;"Договор купли-продажи";"07.2016";"07.2016";480000,00;272,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474032363
"498125006";"Земельный участок";"25:27:100101";800;"Договор купли-продажи";"06.2016";"07.2016";1000000,00;1250,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Суражевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474032380
"50776018";"Земельный участок";"25:31:010403";600,07;"Договор купли-продажи";"05.2011";"05.2011";3500000,00;5832,65;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474032381
"256485018";"Земельный участок";"25:31:010301";1559;"Договор купли-продажи";"06.2016";"07.2016";15000,00;9,62;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Прибрежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474032410
"24545009";"Земельный участок";"25:03:010206";700;"Договор купли-продажи";"07.2016";"07.2016";2000000,00;2857,14;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474087310
"192282000";"Земельный участок";"25:26:020204";1123;"Договор купли-продажи";"07.2016";"07.2016";800000,00;712,38;"11/100";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Новикова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474087334
"62349006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"09.2012";"09.2012";2950000,00;1966,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474087338
"307707000";"Земельный участок";"25:11:200102";1600;"Договор купли-продажи";"07.2016";"07.2016";650000,00;406,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474087367
"24545009";"Земельный участок";"25:03:010206";700;"Договор купли-продажи";"07.2016";"07.2016";2000000,00;2857,14;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474087396
"307707000";"Земельный участок";"25:11:200102";1600;"Договор купли-продажи";"07.2016";"07.2016";650000,00;406,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474087409
"307707000";"Земельный участок";"25:11:200102";1600;"Договор купли-продажи";"07.2016";"07.2016";650000,00;406,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474087410
"307707000";"Земельный участок";"25:11:200102";1600;"Договор купли-продажи";"07.2016";"07.2016";650000,00;406,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474087414
"68001023";"Земельный участок";"25:26:010212";1264;"Договор купли-продажи";"04.2013";"04.2013";279,09;0,22;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Озерный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474138317
"215226023";"Земельный участок";"25:01:150001";1098;"Договор купли-продажи";"07.2016";"07.2016";800000,00;728,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Некрасова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474138326
"33936006";"Земельный участок";;1215;"Договор купли-продажи";"05.2011";"05.2011";990000,00;814,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Невельского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474138351
"196638012";"Земельный участок";"25:34:017301";1074;"Договор купли-продажи";"07.2016";"07.2016";2200000,00;2048,42;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Гончарука";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474138391
"68001023";"Земельный участок";"25:26:010212";1264;"Договор купли-продажи";"06.2010";"06.2010";1153,37;0,91;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Озерный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474138410
"75074002";"Земельный участок";"25:30:010104";1200;"Договор купли-продажи";"08.2011";"08.2011";150000,00;125,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474193321
"48589004";"Земельный участок";"25:16:290101";2354;"Договор купли-продажи";"12.2009";"12.2009";836,14;0,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000008";"Приморский край";"Спасский";;"Воскресенка";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474193323
"34518008";"Земельный участок";"25:36:010101";1500;"Договор купли-продажи";"07.2016";"07.2016";454000,00;302,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Чайкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474193329
"91002002";"Земельный участок";"25:08:230501";1500;"Договор купли-продажи";"01.2012";"02.2012";10000,00;6,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05411000003";"Приморский край";;"Лесозаводск";"Глазовка";"Лесной";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474193342
"34518008";"Земельный участок";"25:36:010101";1500;"Договор купли-продажи";"07.2016";"07.2016";454000,00;302,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Чайкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474193361
"191015011";"Земельный участок";"25:20:360101";2596;"Договор купли-продажи";"04.2015";"04.2015";2105,20;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Ключевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474193368
"42611008";"Земельный участок";"25:24:170101";1024;"Договор купли-продажи";"07.2016";"07.2016";433026,00;422,88;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05257000012";"Приморский край";"Шкотовский";;"Речица";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474244393
"110778022";"Земельный участок";"25:13:030202";1186;"Договор купли-продажи";"07.2016";"07.2016";130000,00;109,61;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474244431
"138795018";"Земельный участок";"25:31:010206";1309;"Договор купли-продажи";"06.2011";"06.2011";600000,00;458,37;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474244444
"51856023";"Земельный участок";"25:01:090001";1500;"Договор купли-продажи";"06.2016";"06.2016";130,37;0,09;;"Земли населенных пунктов";;;;"Без обременения";;;"05202000019";"Приморский край";"Анучинский";;"Пухово";"Беговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474309315
"27121009";"Земельный участок";"25:17:040001";1195;"Договор купли-продажи";"11.2010";"11.2010";2000,00;1,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05240551000";"Приморский край";"Тернейский";;"Терней";"Южная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474309329
"91195010";"Земельный участок";"25:04:110013";1400;"Договор купли-продажи";"07.2016";"07.2016";434000,00;310,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210000008";"Приморский край";"Кавалеровский";;"Рудный";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474309347
"154860000";"Земельный участок";"25:15:090101";2500;"Договор купли-продажи";"07.2016";"07.2016";453500,00;181,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000009";"Приморский край";"Пожарский";;"Игнатьевка";"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474309382
"154860000";"Земельный участок";"25:15:090101";2500;"Договор купли-продажи";"07.2016";"07.2016";453500,00;181,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000009";"Приморский край";"Пожарский";;"Игнатьевка";"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474309386
"124676012";"Земельный участок";"25:11:220101";1400;"Договор купли-продажи";"02.2013";"02.2013";50000,00;35,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474309401
"16473019";"Земельный участок";"25:22:120001";850;"Договор купли-продажи";"12.2008";"12.2008";1630000,00;1917,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474309402
"238132012";"Земельный участок";"25:34:017101";708;"Договор купли-продажи";"07.2016";"07.2016";890000,00;1257,06;"23/1000";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Мельничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474309415
"16473019";"Земельный участок";"25:22:120001";850;"Договор купли-продажи";"12.2008";"12.2008";1630000,00;1917,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474309420
"51856023";"Земельный участок";"25:01:090001";1500;"Договор купли-продажи";"04.2009";"04.2009";130,37;0,09;;"Земли населенных пунктов";;;;"Без обременения";;;"05202000019";"Приморский край";"Анучинский";;"Пухово";"Беговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474309423
"126285002";"Земельный участок";"25:05:100101";1500;"Договор купли-продажи";"06.2013";"06.2013";1000,00;0,67;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Школьный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474309439
