"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"36155005";"Земельный участок";"25:09:010301";3010;"Договор купли-продажи";"06.2012";"07.2012";500000,00;166,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Калининская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454025684
"69158004";"Земельный участок";"25:16:260102";800;"Договор купли-продажи";"12.2010";"01.2011";10000,00;12,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Мельничная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454025827
"180735006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"12.2014";"12.2014";450000,00;375,00;"1/15";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Чехова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454026251
"18303005";"Земельный участок";"25:09:010101";1877,8;"Договор купли-продажи";"10.2008";"11.2008";500000,00;266,27;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454026257
"30885002";"Земельный участок";"25:30:010104";1200;"Договор купли-продажи";"10.2005";"10.2005";753,00;0,63;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Кирпичная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454026293
"23364014";"Земельный участок";"25:33:180122";1200;"Договор купли-продажи";"07.2011";"07.2011";352918,42;294,10;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Дальневосточная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454026316
"27179019";"Земельный участок";"25:22:020103";1454;"Договор купли-продажи";"03.2009";"03.2009";690000,00;474,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454026472
"135808018";"Земельный участок";"25:31:050005";1841;"Договор купли-продажи";"12.2012";"12.2012";800000,00;434,55;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454026559
"27642019";"Земельный участок";"25:22:020105";2000;"Договор купли-продажи";"07.2009";"08.2009";490000,00;245,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454026566
"467589012";"Земельный участок";"25:18:350101";2200;"Договор купли-продажи";"08.2015";"08.2015";433026,00;196,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000032";"Приморский край";;"Уссурийск";"Раковка";"Заречная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454026730
"35886023";"Земельный участок";"25:26:030104";1907;"Договор купли-продажи";"11.2005";"12.2005";300000,00;157,32;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454026803
"66585023";"Земельный участок";"25:26:030208";600;"Договор купли-продажи";"06.2011";"06.2011";1150380,00;1917,30;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Мичурина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454026948
"21403019";"Земельный участок";"25:22:120003";1325;"Договор купли-продажи";"09.2007";"09.2007";60000,00;45,28;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454026981
"51922006";"Земельный участок";"25:27:030204";714;"Договор купли-продажи";"03.2008";"04.2008";6930000,00;9705,88;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Васнецова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454027002
"50927023";"Земельный участок";"25:26:010212";662;"Договор купли-продажи";"11.2011";"11.2011";1000000,00;1510,57;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Озерный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454027138
"155634012";"Земельный участок";"25:18:040101";2571;"Договор купли-продажи";"10.2010";"11.2010";370000,00;143,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";"Алексей-Никольское";"Советов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454027194
"80008018";"Земельный участок";"25:31:010405";197,15;"Договор купли-продажи";"06.2014";"06.2014";1000000,00;5072,28;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454027220
"41853023";"Земельный участок";"25:26:010303";612;"Договор купли-продажи";"08.2008";"08.2008";100000,00;163,40;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Декабристов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454027288
"1680431001";"Земельный участок";"25:28:050018";2000;"Договор купли-продажи";"07.2014";"08.2014";4760000,00;2380,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Александровича";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454027528
"56678006";"Земельный участок";"25:27:070202";1200;"Договор купли-продажи";"08.2008";"09.2008";900000,00;750,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Минина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454027593
"1081413001";"Земельный участок";"25:28:050026";819;"Договор купли-продажи";"05.2011";"06.2011";1000000,00;1221,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Минеральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454027635
"761537001";"Земельный участок";"25:28:050026";990;"Договор купли-продажи";"06.2010";"08.2010";5535052,00;5590,96;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Плеханова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454027648
"126477013";"Земельный участок";"25:21:160212";1929;"Договор купли-продажи";"08.2014";"09.2014";429408,50;222,61;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454027697
"105360008";"Земельный участок";"25:24:140101";1190;"Договор купли-продажи";"08.2015";"09.2015";454000,00;381,51;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454027762
"83404012";"Земельный участок";"25:34:016502";1426;"Договор купли-продажи";"09.2011";"10.2011";2000000,00;1402,52;"1/9";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Красина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454029339
"51028012";"Земельный участок";"25:11:220101";5000;"Договор купли-продажи";"06.2010";"07.2010";750000,00;150,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Хуторская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454029357
"206177012";"Земельный участок";"25:34:016301";980;"Договор купли-продажи";"12.2011";"12.2011";900000,00;918,37;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Резервная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454029786
"3333931001";"Земельный участок";"25:28:050025";1103;"Договор купли-продажи";"04.2015";"06.2015";1450000,00;1314,60;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Садгородская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454030052
"74480006";"Земельный участок";"25:27:060102";1200;"Договор купли-продажи";"02.2013";"02.2013";1000000,00;833,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Бархатная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454030117
"34644019";"Земельный участок";"25:22:040001";2300;"Договор купли-продажи";"10.2012";"10.2012";50000,00;21,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000021";"Приморский край";"Черниговский";;"Синий Гай";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454030128
"230450001";"Земельный участок";"25:28:050026";1678;"Договор купли-продажи";"07.2007";"07.2007";1040000,00;619,79;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Комитетская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454030165
"48691012";"Земельный участок";"25:34:016502";1000;"Договор купли-продажи";"11.2012";"11.2012";1500000,00;1500,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Барабашевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454030177
"60441016";"Земельный участок";"25:06:210103";800;"Договор купли-продажи";"06.2014";"06.2014";450000,00;562,50;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05214000023";"Приморский край";"Красноармейский";;"Рощино";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454030214
"183289006";"Земельный участок";"25:27:080001";1800;"Договор купли-продажи";"02.2013";"02.2013";1000000,00;555,56;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454031318
"75511018";"Земельный участок";"25:31:010402";752,03;"Договор купли-продажи";"12.2006";"02.2007";1243000,00;1652,86;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454031439
"29350023";"Земельный участок";"25:26:010316";1100,77;"Договор купли-продажи";"07.2005";"08.2005";171600,00;155,89;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Щербакова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454031495
"211701012";"Земельный участок";"25:34:017402";1500;"Договор купли-продажи";"11.2012";"11.2012";900000,00;600,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Герасимчука";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454031650
"284130008";"Земельный участок";"25:36:050101";1494;"Договор купли-продажи";"12.2015";"12.2015";990441,60;662,95;;"Земли населенных пунктов";;;;"Ипотека";;;"05506000002";"Приморский край";;"Большой Камень";"Петровка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454031679
"572453001";"Земельный участок";"25:28:050062";1200;"Договор купли-продажи";"08.2011";"08.2011";240000,00;200,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Барсовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454031822
"16468003";"Земельный участок";"25:23:150105";1101;"Договор купли-продажи";"05.2008";"05.2008";2072,00;1,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454031846
"39420002";"Земельный участок";"25:30:020302";685;"Договор купли-продажи";"04.2010";"04.2010";43378,80;63,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Карла Маркса";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454031920
"135786002";"Земельный участок";"25:30:010106";874;"Договор купли-продажи";"09.2013";"09.2013";30000,00;34,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Транзитная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454031924
"31741004";"Земельный участок";"25:32:010303";882,75;"Договор купли-продажи";"10.2010";"11.2010";25000,00;28,32;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Льва Толстого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454032002
"21403019";"Земельный участок";"25:22:120003";1325;"Договор купли-продажи";"09.2007";"09.2007";60000,00;45,28;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454032042
"71170006";"Земельный участок";"25:27:030105";977;"Договор купли-продажи";"03.2009";"04.2009";1100000,00;1125,90;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Хабаровская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454032157
"83212006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"04.2011";"04.2011";1474200,00;1228,50;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Парковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454032238
"24777002";"Земельный участок";"25:05:100102";1200;"Договор купли-продажи";"04.2015";"04.2015";30000,00;25,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Первомайская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454032354
"51625013";"Земельный участок";"25:21:160108";1940;"Договор купли-продажи";"08.2015";"09.2015";366974,00;189,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454032425
"76390018";"Земельный участок";"25:31:010301";1045;"Договор купли-продажи";"04.2015";"04.2015";412000,00;394,26;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Горняцкая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454032742
"81539015";"Земельный участок";"25:29:010105";622;"Договор купли-продажи";"12.2013";"12.2013";378947,55;609,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Полтавская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454032751
"45036023";"Земельный участок";"25:01:150001";1209;"Договор купли-продажи";"09.2008";"09.2008";500000,00;413,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454032815
"31183014";"Земельный участок";"25:33:180114";910;"Договор купли-продажи";"06.2008";"06.2008";1934200,00;2125,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"М.Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454032919
"23167020";"Земельный участок";"25:10:180002";593;"Договор купли-продажи";"08.2005";"08.2005";267779,00;451,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454032992
"221928018";"Земельный участок";"25:31:010303";1320;"Договор купли-продажи";"10.2012";"10.2012";388000,00;293,94;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Приисковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454033019
"934033001";"Земельный участок";"25:28:050020";544;"Договор купли-продажи";"05.2012";"06.2012";950000,00;1746,32;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Разина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454033025
"209685023";"Земельный участок";"25:26:030305";675;"Договор купли-продажи";"04.2014";"04.2014";720000,00;1066,67;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Кедровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454033041
"33558014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"09.2011";"09.2011";100,00;0,08;"1/10";"Земли населенных пунктов";;;;"Без обременения";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Горняцкая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454033240
"61515014";"Земельный участок";"25:33:110101";2259;"Договор купли-продажи";"01.2014";"01.2014";398000,00;176,18;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Заречная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454033388
"80782006";"Земельный участок";"25:27:030105";1647;"Договор купли-продажи";"06.2011";"06.2011";800000,00;485,73;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454033498
"1665488001";"Земельный участок";"25:28:050026";314;"Договор купли-продажи";"11.2014";"11.2014";2000000,00;6369,43;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Плеханова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454033512
"45038005";"Земельный участок";"25:09:070101";1162;"Договор купли-продажи";"03.2012";"03.2012";700000,00;602,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000006";"Приморский край";"Михайловский";;"Григорьевка";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454033628
"17414022";"Земельный участок";"25:13:030210";1972,83;"Договор купли-продажи";"09.2012";"09.2012";900000,00;456,20;;"Земли населенных пунктов";;;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454033690
"24480002";"Земельный участок";"25:05:100104";600;"Договор купли-продажи";"02.2015";"04.2015";10000,00;16,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Хуторная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454033740
"1319294001";"Земельный участок";"25:28:010022";500;"Договор купли-продажи";"03.2014";"03.2014";4114500,00;8229,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Всеволода Сибирцева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454033955
"43990009";"Земельный участок";"25:03:010206";1868;"Договор купли-продажи";"08.2014";"08.2014";1080000,00;578,16;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454033976
"31580014";"Земельный участок";"25:33:180112";1157;"Договор купли-продажи";"09.2008";"09.2008";1000,00;0,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Менжинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454033997
"49463006";"Земельный участок";"25:27:110101";1113;"Договор купли-продажи";"11.2011";"12.2011";1650000,00;1482,48;;"Земли населенных пунктов";;;;"Без обременения";;;"18208836001";"Приморский край";"Дубовский";;"Оленье";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454034193
"88573000";"Земельный участок";"25:21:050101";7800;"Договор купли-продажи";"11.2015";"11.2015";25220,85;3,23;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000017";"Приморский край";"Хорольский";;"Поповка";"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454035457
"54222010";"Земельный участок";"25:04:040017";1200;"Договор купли-продажи";"07.2012";"07.2012";360018,79;300,02;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454035627
"41590017";"Земельный участок";"25:15:090101";1400;"Договор купли-продажи";"03.2012";"03.2012";550000,00;392,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000009";"Приморский край";"Пожарский";;"Игнатьевка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454035745
"20593011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"03.2008";"03.2008";147,00;0,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454035764
"51969012";"Земельный участок";"25:11:180101";5000;"Договор купли-продажи";"08.2012";"08.2012";379000,00;75,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454035836
"82225020";"Земельный участок";"25:10:050002";1875;"Договор купли-продажи";"03.2015";"03.2015";1000000,00;533,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Лазо";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454035843
"22771014";"Земельный участок";"25:33:180109";600,06;"Договор купли-продажи";"03.2011";"03.2011";720000,00;1199,88;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Вавилова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454035898
"226785023";"Земельный участок";"25:01:180001";2720;"Договор купли-продажи";"08.2015";"08.2015";453026,00;166,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454036011
